3461630.0 	 2.472311E-4
3464290.0 	 2.484754E-4
3466950.0 	 2.497197E-4
3469620.0 	 2.509686E-4
3472290.0 	 2.522176E-4
3474960.0 	 2.534666E-4
3475500.0 	 2.537192E-4
3477630.0 	 2.547155E-4
3480310.0 	 2.559692E-4
3483000.0 	 2.572275E-4
3485680.0 	 2.584811E-4
3488370.0 	 2.597395E-4
3491060.0 	 2.609977E-4
3493750.0 	 2.62256E-4
3495000.0 	 2.628408E-4
3496450.0 	 2.63519E-4
3499150.0 	 2.64782E-4
3501860.0 	 2.660497E-4
3504560.0 	 2.673126E-4
3507270.0 	 2.685803E-4
3509990.0 	 2.698527E-4
3512700.0 	 2.711204E-4
3515420.0 	 2.723927E-4
3518150.0 	 2.736697E-4
3518400.0 	 2.737866E-4
3520870.0 	 2.74942E-4
3523600.0 	 2.762191E-4
3526330.0 	 2.774961E-4
3529070.0 	 2.787778E-4
3531810.0 	 2.800595E-4
3534000.0 	 2.810839E-4
3534090.0 	 2.81126E-4
3535920.0 	 2.81982E-4
3537750.0 	 2.828381E-4
3539590.0 	 2.836988E-4
3541420.0 	 2.845548E-4
3543260.0 	 2.854156E-4
3545090.0 	 2.862715E-4
3546930.0 	 2.871322E-4
3549230.0 	 2.882081E-4
3551990.0 	 2.894992E-4
3554760.0 	 2.907949E-4
3557530.0 	 2.920906E-4
3560000.0 	 2.93246E-4
3560300.0 	 2.933864E-4
3563070.0 	 2.946819E-4
3565850.0 	 2.959823E-4
3568630.0 	 2.972825E-4
3571420.0 	 2.985874E-4
3574210.0 	 2.998924E-4
3574300.0 	 2.999345E-4
3577000.0 	 3.011974E-4
3579790.0 	 3.025023E-4
3582590.0 	 3.038119E-4
3585390.0 	 3.051216E-4
3588200.0 	 3.064359E-4
3590540.0 	 3.075304E-4
3592410.0 	 3.08405E-4
3594290.0 	 3.092843E-4
3596160.0 	 3.101589E-4
3598040.0 	 3.110382E-4
3599920.0 	 3.119175E-4
3600000.0 	 3.11955E-4
3601800.0 	 3.127973E-4
3603680.0 	 3.136771E-4
3605570.0 	 3.145615E-4
3607450.0 	 3.154414E-4
3609340.0 	 3.163259E-4
3611700.0 	 3.174303E-4
3614530.0 	 3.187546E-4
3617370.0 	 3.200836E-4
3620000.0 	 3.213145E-4
3620220.0 	 3.214173E-4
3623060.0 	 3.227449E-4
3625000.0 	 3.236518E-4
3625910.0 	 3.240772E-4
3628760.0 	 3.254095E-4
3631620.0 	 3.267465E-4
3634480.0 	 3.280834E-4
3637340.0 	 3.294204E-4
3638000.0 	 3.29729E-4
3640000.0 	 3.306639E-4
3640210.0 	 3.307622E-4
3643080.0 	 3.321053E-4
3645950.0 	 3.334484E-4
3648830.0 	 3.347962E-4
3651710.0 	 3.361439E-4
3654590.0 	 3.374916E-4
3657480.0 	 3.388441E-4
3660000.0 	 3.400234E-4
3660370.0 	 3.401964E-4
3663260.0 	 3.415474E-4
3666160.0 	 3.42903E-4
3669060.0 	 3.442587E-4
3671960.0 	 3.456144E-4
3674400.0 	 3.46755E-4
3674870.0 	 3.469748E-4
3677780.0 	 3.48335E-4
3680000.0 	 3.493729E-4
3680690.0 	 3.509195E-4
3683610.0 	 3.574646E-4
3686040.0 	 3.629114E-4
